upmm,anode_entrance
-8.8617158,-0.28586365
-8.8613031,-3.0480424
-8.8610231,5.0720397
-8.8600712,7.4268133
-8.8593879,7.9354929
-8.858822,-0.50078098
-8.8585705,-1.658674
-8.8571541,-0.72585272
-8.8571057,6.0815617
-8.8565164,-1.1845383
-8.8563367,2.6971032
-8.8562509,-0.39547208
-8.8561199,-0.65332312
-8.8559035,0.81351253
-8.855216,6.3155823
-8.8550219,2.0264487
-8.8545576,-2.8179526
-8.8538957,1.1432592
-8.8528755,2.9367749
-8.8528562,-2.953828
-8.8526954,3.3691029
-8.8526421,2.7691044
-8.8521568,0.90971841
-8.8519418,-3.1125974
-8.8515029,-2.5335005
-8.8514002,-2.9412879
-8.851366,7.7483096
-8.8506263,2.7950713
-8.8504051,4.805785
-8.8500447,-2.1445382
-8.8498073,-2.5486216
-8.8497905,2.1908268
-8.8489347,-1.5266396
-8.8486657,3.6544329
-8.8479336,-0.60751783
-8.8471891,-4.20426
-8.8467912,4.8782598
-8.8466824,-1.5360134
-8.8464932,0.74867578
-8.8464633,0.88487937
-8.8462925,7.929665
-8.8462833,4.3018885
-8.8457939,5.8176428
-8.8452661,7.2800386
-8.8449313,-0.51284399
-8.844583,5.9042066
-8.8445556,-3.0597988
-8.8439081,2.0523545
-8.8437366,-0.10303981
-8.843598,0.57218058
-8.8425951,-0.62018291
-8.8424256,1.7351064
-8.8421526,0.96143075
-8.8418238,3.9964333
-8.8411046,1.3194256
-8.8401247,-2.1267731
-8.839611,-0.59607117
-8.8394165,5.2880723
-8.8389479,-0.4614602
-8.8388448,3.7105935
-8.8382142,-0.89682057
-8.8378293,0.87739229
-8.8377991,6.8645031
-8.8364623,0.77570175
-8.8362529,3.906741
-8.8348277,6.8868813
-8.8345403,0.76526634
-8.833196,-1.3052748
-8.8331429,3.4565837
-8.8331281,0.16548141
-8.8329296,5.2101797
-8.8325392,2.0013579
-8.8319144,6.7323525
-8.8318235,0.52030002
-8.8316859,-2.9931419
-8.8306348,0.80720466
-8.8300999,6.5724417
-8.8300973,-1.3945271
-8.829822,4.1714012
-8.8292182,-0.59210869
-8.8287991,5.054964
-8.828796,6.9607958
-8.8287061,7.0403261
-8.8286186,0.72565789
-8.8279194,-0.37361753
-8.8278661,3.6599023
-8.8277586,4.8008004
-8.8272502,7.3291421
-8.8271786,4.7072921
-8.8268441,-0.0039356993
-8.826725,5.1215084
-8.8257509,1.8673147
-8.8252023,6.658705
-8.8243617,5.1985384
-8.8236394,-1.8105615
-8.8235692,6.7542439
-8.8232336,5.1933304
-8.8227405,3.9008245
-8.8227346,-1.6008054
-8.8221712,6.5330592
-8.8217558,0.14131437
-8.821405,1.5235764
-8.8206001,2.5359723
-8.820003,4.9293646
-8.8199587,2.1262747
-8.819547,-0.71574595
-8.8187366,2.9683732
-8.8165832,3.6316368
-8.816183,6.5296296
-8.8159001,2.7885399
-8.8148943,6.9088419
-8.8144116,-1.57846
-8.813565,2.9528438
-8.8133038,1.3113179
-8.8131853,7.9316376
-8.8128993,2.5494117
-8.8126954,0.94288735
-8.8126018,2.0085819
-8.8123822,3.8677724
-8.8121518,5.0718702
-8.8117051,7.2752049
-8.8116807,2.7281758
-8.81151,5.4135848
-8.8103895,6.5913852
-8.8102984,4.8906883
-8.8100193,-1.9339324
-8.8096196,3.2487891
-8.8090392,0.42864292
-8.8084636,3.6402452
-8.8083507,-3.2582457
-8.8083346,6.0286253
-8.8082311,3.5933675
-8.8076126,-0.66626261
-8.8074202,0.78385958
-8.8071789,4.9241041
-8.8066783,5.6110697
-8.8054408,5.5735184
-8.8049401,-0.95890585
-8.8047227,5.7647004
-8.8041184,5.6358673
-8.8034196,-0.034689826
-8.8021352,-1.2483957
-8.802124,-3.0581876
-8.802051,5.1478156
-8.8011583,2.0716864
-8.8008149,6.7255834
-8.7999353,5.6671843
-8.7993407,-1.9222452
-8.7992122,3.3269407
-8.7990181,-1.6021204
-8.798842,0.38614274
-8.7987885,5.1553415
-8.7984878,5.3988785
-8.7979806,-1.8314057
-8.7979189,0.72250009
-8.7978731,-0.39703561
-8.7972634,4.5520373
-8.7969978,4.8344864
-8.7969577,-1.2969728
-8.7958273,6.6521432
-8.7957737,-3.0087399
-8.7953263,5.0677251
-8.795222,0.097191583
-8.7951566,6.6615626
-8.7940528,2.9754204
-8.7937497,2.9386598
-8.7933365,2.0144707
-8.7933353,3.8942818
-8.7931628,6.0152512
-8.7930351,2.9153961
-8.7926738,0.80290165
-8.7921179,1.1117736
-8.7919891,1.8680029
-8.7910768,-1.3754253
-8.7908523,-1.2334568
-8.7900157,4.3541365
-8.7892591,3.3082244
-8.7887764,0.67610385
-8.7886736,7.1848135
-8.7874654,-3.0812284
-8.7874502,5.6014098
-8.7870638,3.1788316
-8.7864087,6.5391353
-8.7862741,6.6918831
-8.7859045,3.3653609
-8.7854202,0.66597098
-8.7852828,1.5101912
-8.7845254,5.9556966
-8.7835885,5.2422789
-8.7831989,5.4345315
-8.783134,5.2298316
-8.7827453,5.0000088
-8.7823031,-0.69411935
-8.7816938,-3.0030185
-8.7816357,4.8744411
-8.7807217,-0.61143191
-8.7803511,-1.4450169
-8.7802285,4.0191147
-8.7798186,4.0911029
-8.7797433,3.243507
-8.7794974,1.709862
-8.7791736,0.70455386
-8.7788786,-2.9039825
-8.7786017,6.8015109
-8.7785467,0.075004909
-8.7784861,-3.3778081
-8.7779957,-3.2415629
-8.7760382,3.6951008
-8.7746093,-0.87006201
-8.7743809,3.5353503
-8.774232,5.2341657
-8.7740126,7.3795227
-8.773822,-2.3477338
-8.773053,5.5842676
-8.7725872,6.8687318
-8.7723363,5.1229023
-8.7722833,0.7596651
-8.7721219,6.6786901
-8.7718408,7.6917605
-8.7713649,0.76654787
-8.7701427,2.5581952
-8.769323,3.6624287
-8.7689178,6.5866118
-8.7685202,-1.6291733
-8.7684454,2.8356183
-8.7677348,3.4684967
-8.7676455,0.63084622
-8.7676416,-2.1750874
-8.7673533,2.4270693
-8.7669061,3.7221828
-8.7666232,5.0153473
-8.7645395,7.0490662
-8.7642257,5.6109481
-8.764198,6.6976509
-8.7640004,3.7068456
-8.7638644,5.0918695
-8.7635025,-2.0851729
-8.7634275,2.3351215
-8.763425,-0.26402105
-8.7633395,3.9924069
-8.7625441,7.5544995
-8.7623576,-0.42119545
-8.7619042,-0.076818576
-8.7618909,4.1168556
-8.7604609,7.7525985
-8.760134,5.2323881
-8.7599599,-1.6337854
-8.7595545,0.31660819
-8.7589307,2.0090237
-8.7584601,-0.2972325
-8.7580457,-2.4787174
-8.7579356,6.9812193
-8.7566489,2.2176693
-8.7562497,5.9702147
-8.7559603,-2.5069565
-8.7557671,0.65954082
-8.7549833,0.6314389
-8.7545241,-0.48406055
-8.7540775,2.7418952
-8.7538765,7.7852004
-8.7538148,5.4758576
-8.7521258,6.8338911
-8.7512879,2.4656401
-8.7502713,4.8900735
-8.7502573,2.5213816
-8.7495343,1.0958649
-8.7492458,2.9033176
-8.749173,2.1477629
-8.7489049,2.3528481
-8.7487869,0.63254151
-8.7484391,6.6048785
-8.748023,7.7788395
-8.7471877,6.3863124
-8.7466583,6.8569875
-8.7453006,-3.0208095
-8.7452015,-3.2037548
-8.7450695,6.7913611
-8.7445464,6.7648173
-8.7445441,3.7048731
-8.7440372,-3.4048154
-8.7438035,2.5888618
-8.7436402,-0.2321809
-8.7436164,2.9151544
-8.7432178,7.1508217
-8.7430894,5.102554
-8.7426558,3.8410706
-8.7420694,3.1655332
-8.741506,6.7055777
-8.7414837,7.6034402
-8.7412629,3.2956323
-8.7412103,5.8718
-8.7409125,4.922739
-8.7405998,4.3965393
-8.7402768,7.5278034
-8.7381421,0.70611687
-8.737986,2.0296989
-8.7370303,6.5568101
-8.7358339,1.2909324
-8.7354293,4.1162283
-8.7352948,0.02805511
-8.735265,-1.7625641
-8.7351119,-0.10027321
-8.7350157,7.0259753
-8.7350071,-0.64298831
-8.7348488,-1.9846271
-8.7345141,0.90771709
-8.7342681,-0.70641828
-8.7339868,2.4242484
-8.7334368,2.7820196
-8.7332584,0.55952339
-8.7329245,6.7311663
-8.731822,6.6128368
-8.7318032,7.2903727
-8.7316072,7.6566471
-8.7314814,5.7793053
-8.7310525,1.6913253
-8.7305723,0.28815742
-8.7301041,0.68192123
-8.7298703,0.55189533
-8.7287032,3.5250984
-8.7283462,-0.3424811
-8.7283373,-2.3699589
-8.728087,5.5509049
-8.7279984,2.3305528
-8.7265797,7.9020331
-8.7263879,6.6878501
-8.7261625,-1.9760578
-8.7255516,7.8651235
-8.7249564,6.8731938
-8.7245915,5.7011252
-8.7243351,-3.1266688
-8.7242156,7.6506286
-8.7241586,3.5491049
-8.7231624,-2.6160197
-8.7228289,7.6441003
-8.7224183,5.7554092
-8.7223743,-2.582371
-8.7223324,6.6777139
-8.7216731,2.4647581
-8.7209212,6.975306
-8.7204554,6.8143411
-8.7196649,-3.317557
-8.7193625,-2.9551714
-8.719346,6.7789448
-8.7185349,-1.8360685
-8.7184497,-1.690545
-8.7181192,4.1058206
-8.7175198,-2.9803436
-8.7175124,2.4175896
-8.7171173,-2.85578
-8.7171076,5.1939994
-8.7159219,5.5325779
-8.7157337,0.51432135
-8.7156722,6.7839584
-8.7150753,2.007222
-8.71482,0.63489188
-8.7138668,3.9890051
-8.7131898,2.5363162
-8.7131537,6.396487
-8.7128721,6.0325486
-8.7126425,-3.8494262
-8.7114737,0.52235927
-8.7112561,6.769602
-8.7110844,3.8874642
-8.7105501,7.6353027
-8.7103825,1.8642526
-8.7103379,5.981036
-8.7100005,6.038739
-8.7099432,5.7512253
-8.7094325,2.8350168
-8.7082645,7.0577884
-8.7080551,2.0431396
-8.7076171,-0.19264312
-8.7075723,5.732925
-8.7071184,2.7329388
-8.7070212,0.0035740303
-8.7067016,7.1428709
-8.7061778,7.1583804
-8.7060986,6.9704648
-8.705457,7.7081133
-8.7054304,7.6603487
-8.7054068,2.9583088
-8.704335,5.1593834
-8.7041956,6.8601791
-8.7040917,6.8374429
-8.7036561,-1.5062512
-8.7035785,6.7318943
-8.7027753,6.4636111
-8.7023886,6.0845661
-8.7014499,3.3203004
-8.7013497,-1.7214193
-8.7010992,6.8252569
-8.7007322,5.4322528
-8.698866,8.1440761
-8.6985578,2.9100166
-8.6984375,4.1746734
-8.6982181,-1.3706091
-8.6978831,3.2830031
-8.6975176,-0.48673706
-8.6969788,6.9184139
-8.6959594,5.7163762
-8.6957614,3.7005038
-8.6957367,-2.9842031
-8.6950655,3.1978476
-8.6950273,7.0871339
-8.6947754,-0.78545844
-8.6931971,3.9714157
-8.6920324,2.3959444
-8.6917613,4.2064697
-8.6917173,3.7794671
-8.6906474,7.0523693
-8.6905397,5.7848469
-8.6900832,0.61138749
-8.689521,4.7781942
-8.6894893,6.9462859
-8.6892655,7.4280177
-8.6892548,-2.7976585
-8.6885131,-3.0105941
-8.6885084,6.7889947
-8.6884292,0.22596679
-8.6883273,-1.091638
-8.6880954,4.1184207
-8.687911,6.4147317
-8.6875335,-0.47057487
-8.6867047,-2.2314736
-8.6862378,3.4889017
-8.6861684,1.2875418
-8.6855637,-2.6925519
-8.6854064,3.2486092
-8.6851948,6.8191304
-8.6847392,-2.0029051
-8.6841239,2.6988666
-8.6827005,7.6905186
-8.6826794,7.1984702
-8.6814637,4.0415844
-8.6810143,6.7090265
-8.6807511,1.4923442
-8.680697,7.8610739
-8.6805871,-0.29236376
-8.6803384,0.89550894
-8.6800366,7.9578303
-8.6799111,-1.0350413
-8.6797074,-1.8469497
-8.6794989,-2.1350143
-8.6787907,-0.39703977
-8.6787786,2.9627514
-8.6777434,0.48229651
-8.6771387,4.7946067
-8.6770208,3.1778633
-8.6768774,0.49275842
-8.6759184,-2.6625948
-8.6756434,0.71859154
-8.6754878,6.738085
-8.6746026,6.7367285
-8.6743466,6.0562379
-8.6740909,7.0149408
-8.6738795,6.8493735
-8.6734956,-0.56963376
-8.6725416,0.19575493
-8.6724334,-1.5384792
-8.6718186,6.6720896
-8.6715045,3.7727025
-8.6694758,7.069613
-8.6691009,6.9891336
-8.6690242,3.8354513
-8.668908,6.9299304
-8.668742,7.4446115
-8.6684899,2.3339732
-8.6681841,-1.8071919
-8.6681094,2.7811033
-8.6679686,7.5379322
-8.6679252,6.9363753
-8.6674936,2.5843441
-8.666815,6.1505116
-8.6666403,5.8574044
-8.6663736,3.7262833
-8.665998,6.7743604
-8.6655543,5.0061894
-8.6650088,6.8871556
-8.6646257,5.2308677
-8.6639305,-0.33313039
-8.6628653,7.6590312
-8.6617839,-2.7056872
-8.6616841,6.9630507
-8.661017,7.6658064
-8.6593319,-2.2335879
-8.6588499,0.46077233
-8.6581636,-0.65673406
-8.6581081,-0.26393985
-8.6578231,6.748266
-8.6573124,7.948163
-8.6571063,5.9516573
-8.6568013,4.0392351
-8.6562026,0.56323529
-8.6560546,-1.563925
-8.6550083,6.7051802
-8.6545366,2.4475208
-8.6541827,0.48343353
-8.653498,-0.14840686
-8.6529977,-1.7705357
-8.6527566,6.8263685
-8.6519767,1.5601023
-8.6518952,-1.4445051
-8.6511333,3.0745163
-8.6500204,6.6620304
-8.649974,-0.80953757
-8.6493852,0.57146497
-8.6491819,4.1904243
-8.6486108,5.7734544
-8.6477856,1.848396
-8.6475563,-1.4289774
-8.647419,5.442794
-8.6463493,3.969039
-8.6460297,3.7318987
-8.645622,-1.7338137
-8.6438172,5.3666151
-8.6433796,-1.6405118
-8.6433429,6.9689982
-8.6432398,0.471258
-8.6429035,5.7794988
-8.6420333,3.7636047
-8.6418943,-1.605742
-8.6412915,-0.03909504
-8.6411469,-0.75060808
-8.6410262,6.1154459
-8.6406856,6.5282706
-8.6398805,7.2037556
-8.6397872,7.5982726
-8.6393613,5.2401941
-8.6391858,6.8888779
-8.638213,3.281096
-8.6378574,7.6642417
-8.6377409,0.50915242
-8.6375552,1.0842738
-8.6374983,-1.2377477
-8.6373775,3.5762715
-8.6369459,-0.84119941
-8.636432,0.55536135
-8.6360831,3.8322323
-8.6359269,3.2506516
-8.6359066,-1.9158731
-8.6358917,6.8572035
-8.6353756,4.0015358
-8.6350824,0.46443299
-8.6344914,-4.7237987
-8.634359,0.14652374
-8.6339325,7.8165314
-8.6329893,2.9892084
-8.6328648,2.6637785
-8.6326795,7.1210728
-8.630754,0.52692032
-8.6304817,-2.6513109
-8.6297171,-0.84707161
-8.6292928,-2.9230995
-8.6289816,-0.99847478
-8.6289007,2.0594604
-8.628472,1.7491991
-8.6277477,-3.3304878
-8.6274234,5.8064886
-8.6269091,0.4387808
-8.6263342,-2.8383536
-8.6262902,5.9239948
-8.6254073,7.4123723
-8.6253463,2.7272026
-8.6252103,7.7053983
-8.6248654,-0.22566464
-8.6247392,3.5168398
-8.624039,-0.38011297
-8.6239316,3.7765959
-8.6237817,-2.6540626
-8.6230072,0.41532857
-8.6218514,1.3708162
-8.6216068,-0.71813738
-8.6196021,-2.545409
-8.6195299,-1.8875762
-8.6195253,7.4023165
-8.6194523,4.301372
-8.619274,2.6956565
-8.6191307,2.8669891
-8.6185938,0.55967474
-8.6180144,-1.585243
-8.6179904,-0.054236511
-8.6178939,4.420623
-8.617491,2.9212394
-8.6161071,5.7461372
-8.6147494,1.3790995
-8.6136397,6.6727626
-8.6131573,1.5009168
-8.6129215,1.2535093
-8.6127004,0.40465529
-8.6122931,1.4999938
-8.6121392,7.4655568
-8.6106791,-0.45303682
-8.6104781,-2.8716396
-8.6103026,0.12745236
-8.6098314,3.5962333
-8.6096015,2.4730755
-8.6091383,7.7625786
-8.6091161,-1.7157082
-8.609083,6.8715161
-8.6090407,-2.428309
-8.6084448,-2.2648827
-8.6078744,4.20072
-8.6077557,7.9647658
-8.6076289,3.9723878
-8.6075116,5.471018
-8.6059793,8.1741174
-8.6058751,-1.8191471
-8.6058421,1.677682
-8.605731,-3.1986341
-8.6054722,-0.52856622
-8.6049624,4.2086974
-8.6048345,3.2385116
-8.6036272,6.6290226
-8.6031831,0.70781335
-8.6023957,7.7839934
-8.6022648,-1.9612722
-8.6016044,5.8838938
-8.6013991,7.2639481
-8.601011,3.3549346
-8.6009337,-3.1296244
-8.6007223,-0.60460518
-8.6001335,1.9889762
-8.5993654,1.1363543
-8.5983751,1.6849266
-8.5982104,-0.92178729
-8.5969303,6.4256473
-8.5967998,5.8454293
-8.5945265,-3.3757102
-8.5940803,7.7523125
-8.5940053,5.1845666
-8.593631,2.7323842
-8.5932751,-0.68594542
-8.5929413,-0.1654542
-8.5925286,-1.9174066
-8.5918554,2.3834286
-8.5916773,7.180181
-8.5908801,0.38082144
-8.5906473,7.9323118
-8.5889209,6.61998
-8.587485,7.81093
-8.5867798,3.1611564
-8.5862006,2.2143661
-8.5859484,3.2088981
-8.5856627,3.5639083
-8.585205,3.5193316
-8.5851634,-1.323136
-8.5851276,6.5835343
-8.5848258,1.6366733
-8.5839125,-1.0129027
-8.5827498,-1.5215598
-8.5827368,-1.7742125
-8.5825189,7.6902274
-8.5824897,-2.0662256
-8.5821266,6.1701635
-8.5818622,-0.57700889
-8.5816782,3.9646207
-8.5811336,2.9434343
-8.5805785,3.7832856
-8.5804332,7.0602534
-8.5785566,4.1346786
-8.5778768,3.5551601
-8.5775978,7.2643844
-8.577555,-1.7579015
-8.5768853,-2.6741689
-8.5764669,2.8822794
-8.5763605,1.0487209
-8.5763193,7.5141096
-8.5760542,7.0553023
-8.5754742,7.6252423
-8.5750093,2.37649
-8.574914,3.4508711
-8.5747825,7.7704227
-8.574759,-0.9254459
-8.5739043,3.5976597
-8.5729621,7.6622671
-8.5727523,-1.3851472
-8.5722754,3.254734
-8.5719612,5.7335782
-8.5717115,0.4595175
-8.5714185,-1.34388
-8.5707945,1.9069841
-8.5697358,2.971379
-8.5693588,-1.4707233
-8.5689689,2.0579215
-8.5687457,7.9178826
-8.5677262,7.4464753
-8.5673635,2.2199572
-8.5673244,1.4740933
-8.5662523,-2.2705723
-8.5651481,0.36627912
-8.564609,-0.42920768
-8.5643161,6.1090903
-8.5640705,-1.4713248
-8.5638574,1.0989269
-8.562195,2.8033444
-8.5616248,3.9563369
-8.5608213,7.7260762
-8.5593097,-0.75506876
-8.5586374,-1.9456769
-8.5586291,6.0362012
-8.5581505,3.5772209
-8.5581363,-0.079030605
-8.5581176,-1.6731015
-8.5577299,3.3531499
-8.5576445,7.8450922
-8.5563835,0.30897339
-8.5563311,-0.91440779
-8.5560882,-1.037495
-8.555858,2.6634605
-8.5551164,0.10330082
-8.5550969,3.6083145
-8.5549903,-1.25633
-8.5541687,7.7223819
-8.5541582,-3.1162768
-8.5540111,-1.8612116
-8.5529991,3.0972281
-8.5528956,8.3236238
-8.5528906,-0.48914185
-8.5522197,7.8277232
-8.5517634,6.87884
-8.5509747,1.0256469
-8.5505777,4.9071497
-8.5504252,0.34345717
-8.5494563,-1.9850525
-8.5494342,-1.0605895
-8.5492017,2.4666338
-8.5485906,1.3172127
-8.5485464,0.90849062
-8.5480783,-3.0853927
-8.5468718,3.7833407
-8.5465766,0.36824204
-8.5459264,7.3673843
-8.5453267,3.5033347
-8.5449609,7.2291127
-8.5449348,-1.8840183
-8.5435954,-1.5431698
-8.5431446,3.030263
-8.5430455,3.6262475
-8.5428052,2.9303074
-8.5424089,-3.0645331
-8.5419972,0.57200727
-8.5406605,7.7658758
-8.5405889,-1.1981473
-8.5398686,-2.8250704
-8.5396637,3.9771647
-8.5383774,-2.7677086
-8.53772,7.4818781
-8.5375735,6.1794714
-8.5371622,6.8908848
-8.5362624,5.1599792
-8.5357591,3.7452541
-8.5355852,6.4725879
-8.5335583,7.447743
-8.5334958,7.8597787
-8.5331604,0.33370721
-8.5326128,5.211441
-8.5311251,-2.023962
-8.5309363,7.082734
-8.530653,-0.95099912
-8.5303775,6.5514866
-8.5300985,3.5469629
-8.5298812,7.8451446
-8.5297697,2.4444243
-8.5284649,3.6177342
-8.5283079,1.9554431
-8.5282197,6.8617709
-8.5281928,3.4033939
-8.5276452,1.2031193
-8.5275201,-1.8739261
-8.5272827,4.6455758
-8.5272496,7.8894572
-8.5270662,3.5502679
-8.527032,-2.5437257
-8.5268276,3.1941502
-8.5261324,8.2643688
-8.5257672,1.9832047
-8.5255696,1.4912735
-8.5253015,7.6676822
-8.5252295,8.0267646
-8.5246137,2.6163558
-8.5245927,0.10041289
-8.5233645,6.6648216
-8.5231027,-2.8308597
-8.5230083,6.3560167
-8.5225625,0.95389603
-8.5221657,3.4355389
-8.522073,-3.1145452
-8.5217844,7.5433664
-8.5217066,2.8230048
-8.5213265,3.6615312
-8.5212948,5.5328733
-8.5210793,-3.5899593
-8.5192939,7.836026
-8.5192438,2.9350063
-8.5192407,7.8191073
-8.5192135,5.0007836
-8.5192077,0.3697726
-8.5187298,0.28977623
-8.5187238,1.1161788
-8.5186024,7.8754632
-8.5185252,7.4943544
-8.5183795,4.8946274
-8.5179509,1.7053121
-8.5177736,0.29452048
-8.5176184,-0.58780005
-8.5156928,0.29809163
-8.5156343,-0.082516188
-8.5147499,3.7134712
-8.5141583,5.0366388
-8.5140039,3.5737523
-8.5139941,7.0873508
-8.5136146,1.203642
-8.513471,0.33372931
-8.5132614,-2.6257501
-8.5123516,4.3720789
-8.5122567,2.7059277
-8.5115544,6.5587003
-8.5115349,7.9389761
-8.5114661,5.2441903
-8.5109655,1.2961406
-8.5105438,3.7039529
-8.5097974,3.6720631
-8.5091987,7.1108081
-8.5084811,7.158935
-8.5083563,7.5107799
-8.5081932,5.5551881
-8.5075383,5.4021945
-8.5070115,7.2113573
-8.506909,7.1755068
-8.506878,-0.46718632
-8.5065299,1.3950853
-8.5064614,-3.5163757
-8.5060402,-1.6788079
-8.5058263,6.9542839
-8.5054773,0.73626783
-8.5053989,-2.84
-8.505364,8.0361504
-8.505039,3.178735
-8.5043881,0.46721821
-8.5042389,-1.7159847
-8.5039093,6.093027
-8.503689,3.3148388
-8.503238,5.561619
-8.5030638,3.8196805
-8.5030221,0.33277184
-8.5026893,5.4347565
-8.5025599,-2.2052765
-8.5024824,-2.0940117
-8.5024145,-1.9026235
-8.5022689,6.1733283
-8.5011505,2.2889632
-8.5010129,2.7604073
-8.5002847,6.076546
-8.5001871,7.2910604
-8.4996968,-0.70268905
-8.4996346,6.6967852
-8.4988679,7.1498648
-8.4987152,4.0490235
-8.4985526,1.8524015
-8.4982906,3.4476608
-8.4950377,0.35701565
-8.4950329,5.5693772
-8.4944676,7.264116
-8.4942585,-3.511178
-8.4940355,-3.1589082
-8.4933958,-0.52339314
-8.4933696,-2.7014605
-8.493123,2.2815919
-8.4926407,-3.0247169
-8.4925525,2.9838483
-8.4910525,4.0763929
-8.4910311,-0.28847265
-8.4904749,1.6096393
-8.4904405,-4.7627047
-8.490126,5.888543
-8.4899304,1.4167831
-8.4896482,2.9796283
-8.4890866,-1.5999712
-8.4890567,3.5361048
-8.4888672,5.7758736
-8.4886826,3.3325305
-8.4874695,-1.8564397
-8.4869899,3.640408
-8.4869421,3.5393351
-8.4863817,-1.1314982
-8.4862825,7.9987457
-8.4851237,2.9776338
-8.4844567,-1.0125923
-8.4842836,1.7843748
-8.4830943,3.6735811
-8.4826473,5.4312612
-8.4821111,0.9397881
-8.482008,5.0490862
-8.4820006,3.4063442
-8.4810321,1.0878625
-8.4806284,-2.5806661
-8.4800362,1.362086
-8.4798112,3.2527117
-8.479431,2.4041524
-8.4792921,-0.33267313
-8.4777803,0.088757739
-8.4766342,3.4741794
-8.4765034,6.5206262
-8.4759253,4.7686115
-8.4757987,2.2841525
-8.4756729,0.27236539
-8.4752574,0.33255073
-8.4750498,-0.64468795
-8.474989,0.5913198
-8.4726031,0.34071259
-8.4724948,-3.2590189
-8.4711497,-0.23030532
-8.4709285,3.552294
-8.4707982,1.7572806
-8.4706926,0.76026724
-8.4699356,7.644762
-8.469182,1.5312725
-8.4681386,2.2916223
-8.4665752,3.6495062
-8.4664545,-2.1110753
-8.4658889,5.9837134
-8.4656759,-1.2543545
-8.4653069,2.7135624
-8.4649752,2.1724498
-8.464938,4.9094236
-8.4648168,3.5466829
-8.4623425,5.5865293
-8.4621914,0.84649586
-8.4613301,-2.314508
-8.4611923,5.1453926
-8.4599465,1.5787281
-8.4594242,8.2275316
-8.4592916,-1.8950672
-8.459123,5.7807951
-8.4586245,7.5517577
-8.4586039,6.1909917
-8.4582613,-1.7317034
-8.4572137,1.317889
-8.4572002,-1.8372919
-8.4571534,4.4671487
-8.4569114,4.2218011
-8.4560453,6.4903809
-8.4554458,0.085877977
-8.4549886,4.1131791
-8.4549299,-0.70526402
-8.4546293,2.7808827
-8.4543741,1.6813865
-8.4531575,0.96412874
-8.4530266,6.3492328
-8.4529418,-3.5859941
-8.4525628,5.6350727
-8.4519732,3.5980746
-8.4518518,-3.2739649
-8.4514114,-0.99039905
-8.4495978,-3.270623
-8.4492269,3.6300681
-8.4491733,2.8685044
-8.447669,-0.50084081
-8.4463481,5.7209966
-8.4459192,-0.37153364
-8.4455048,7.0728978
-8.4451463,3.7600891
-8.4449615,3.6011998
-8.4442175,6.3972363
-8.4432897,6.2745699
-8.4432397,5.7287381
-8.443234,-2.730178
-8.4427435,3.2975207
-8.4424644,-2.1882151
-8.4423253,7.1931685
-8.4422594,5.0364237
-8.4417171,6.5257117
-8.4417127,2.9851016
-8.4410434,5.7228632
-8.4405718,7.2798442
-8.4404419,2.0216498
-8.4400663,0.83117153
-8.4394544,3.2293803
-8.4390497,-2.1533253
-8.4368384,1.186457
-8.4367538,1.0822394
-8.4365138,3.5166168
-8.4358739,0.29079837
-8.4355083,-3.4916748
-8.4352921,-2.6360024
-8.4341348,5.589401
-8.4335057,-0.14506967
-8.433407,-1.2383418
-8.4330878,-0.55835382
-8.4326445,4.0069214
-8.4325937,-1.9097718
-8.4311763,3.9494488
-8.4310662,2.9282488
-8.429989,8.2717557
-8.4298909,4.2649048
-8.4286743,4.8622834
-8.4279786,3.6282377
-8.4278782,7.3939227
-8.4278442,6.0564051
-8.4276956,2.6826276
-8.4275262,-2.8687943
-8.4274534,7.2282967
-8.4273919,6.8453791
-8.4273831,3.691207
-8.4269544,-2.2585167
-8.4265958,3.8019528
-8.4264246,1.7497987
-8.4261961,-0.81738503
-8.4259051,0.2861087
-8.4257662,7.5192111
-8.4248696,-1.041452
-8.4246445,1.3135038
-8.4239807,3.3524149
-8.4237854,-0.64422014
-8.4236261,3.3998876
-8.4234271,3.5849506
-8.4233533,1.0537257
-8.4230042,4.9421101
-8.4229749,-1.9900768
-8.4219951,-3.2996778
-8.4218919,5.5395827
-8.4192758,-1.5002123
-8.4191425,0.25596977
-8.4176324,7.1500212
-8.4166953,3.4565696
-8.4166435,0.28662811
-8.4163524,-2.223011
-8.4162279,3.5133449
-8.4157816,2.513117
-8.4155493,6.4558461
-8.415205,6.2334125
-8.4136132,3.8766491
-8.4131449,5.251318
-8.4129579,-0.040119036
-8.4122415,2.7378449
-8.4121244,5.8858262
-8.4117221,1.0104946
-8.4116838,3.4357349
-8.4116505,-3.9255418
-8.4104969,-1.4784356
-8.4099815,1.8966055
-8.4088809,3.9349826
-8.4086914,-2.0147188
-8.4085794,2.4255239
-8.4080871,0.11262911
-8.4076062,-2.5189064
-8.4073794,6.0589234
-8.4071287,7.840888
-8.4062324,1.096878
