upmm,anode_entrance
1.8172763,4.2245618
1.8175596,6.1217891
1.8187541,3.6703186
1.8199465,8.1074378
1.8268151,0.57858926
1.8268442,6.2970349
1.8283825,8.5576552
1.8321422,14.118195
1.8321621,-31.255578
1.8336178,2.8658492
1.8361667,-36.281348
1.8426504,-23.828418
1.8468653,-36.888825
1.8472137,-29.615827
1.8481264,-28.257598
1.8483291,15.283401
1.8487398,13.100948
1.8542016,-2.058016
1.8544046,-37.602338
1.8545029,-2.6846754
1.8557396,-2.8841682
1.8559755,-32.534959
1.8566931,-33.248469
1.8580709,11.497606
1.8593835,-28.0317
1.8598026,1.1084152
1.8623771,-32.86235
1.8697481,-0.077684076
1.8705252,14.213891
1.8711256,16.720203
1.8721193,-23.363865
1.8742591,16.59058
1.8761151,-25.244345
1.8775419,6.2132151
1.8782057,3.7213486
1.8787238,-26.425272
1.881265,6.7117921
1.8863677,-0.19636575
1.8886846,3.7087443
1.8906105,18.242005
1.8917994,3.3253943
1.8922036,-32.510754
1.8927705,14.378725
1.893572,8.3483501
1.8945671,13.534008
1.8964193,-3.5988022
1.8972645,13.7559
1.8977275,-30.476173
1.8995965,-32.431861
1.9001931,3.2826678
1.9004081,-31.223827
1.9047723,8.9841687
1.9056184,-32.673409
1.9082365,-25.279046
1.9083454,-29.21962
1.9126936,5.5352657
1.91284,7.5274097
1.9177173,-25.331983
1.9180703,-28.539954
1.9189721,5.9901043
1.9242148,0.83115344
1.9262661,3.0104101
1.9273244,-36.64089
1.9291122,3.8127544
1.9319616,0.78926607
1.9326074,6.6235802
1.9329048,16.631346
1.9345561,-25.031811
1.9428923,-27.204524
1.9433548,-28.716802
1.9483914,10.221343
1.9484618,-30.971496
1.9502029,4.7902336
1.951163,-30.149931
1.9538603,-2.3647388
1.9551068,-30.61861
1.9558959,7.6568956
1.9559593,4.2394277
1.957273,4.209577
1.9580082,10.207177
1.9600291,-0.5563969
1.9609491,7.3160194
1.9617059,5.3944623
1.964323,-30.266734
1.9701448,-3.408107
1.9715382,0.28514948
1.9731992,14.43441
1.9746636,-0.13484915
1.9746784,-26.968383
1.9749474,9.5399326
1.9759177,14.259678
1.9773203,-30.567332
1.9801267,15.560203
1.9821003,-31.259037
1.9855483,-33.630496
1.9881059,5.6887088
1.9881383,6.370531
1.9887331,-24.259909
1.9887798,-3.1216477
1.9888116,-24.864339
1.9893585,15.072383
1.9927281,1.7932882
1.9929246,-1.918667
1.9942891,-1.3677945
1.994366,14.251736
1.9984171,14.350503
1.9990892,9.2132668
1.9994899,-35.794312
2.0007847,0.58875044
2.0019411,-2.9594602
2.0069583,-26.468827
2.0108714,1.4155283
2.0125966,0.86248259
2.0130789,3.5257605
2.0154472,-31.117959
2.0198054,9.047752
2.0198293,-30.53525
2.0201309,-34.848214
2.0237472,10.20883
2.0238431,7.9003862
2.0320946,7.2882254
2.0341968,-24.89253
2.0409596,6.0538996
2.0416749,18.074655
2.0420476,-29.786848
2.0473346,18.638316
2.0487216,-26.8322
2.0517351,-31.736373
2.0521158,-33.808593
2.0540058,11.599272
2.0594405,7.9691767
2.0603847,15.702918
2.0639328,13.247262
2.0672847,11.73258
2.0676177,8.2123369
2.0693982,-3.0699591
2.0703971,10.183214
2.0729825,-32.365076
2.0765139,13.106641
2.0766496,12.995829
2.0768773,12.312115
2.0775677,12.792841
2.0811297,10.195103
2.0814397,7.9790552
2.082443,6.4580156
2.0866483,-34.828674
2.0869056,-2.3611369
2.0893454,5.5560128
2.0922323,17.468713
2.0927584,11.152883
2.0964989,-35.408798
2.0986879,-24.288487
2.1006196,0.9950971
2.1029164,-33.421094
2.1033137,14.087827
2.1065923,0.22238025
2.109109,1.3541455
2.109788,-35.486405
2.1120695,-25.758487
2.1159466,-0.077012764
2.1174222,-24.041172
2.1254513,-30.817188
2.126739,-26.11915
2.1280121,17.744754
2.1303318,9.9582698
2.1312937,6.3048594
2.1335225,9.1964728
2.1357742,9.4056801
2.1373494,19.816601
2.1380676,-31.642573
2.1385379,17.115274
2.139181,9.3197056
2.1399674,-34.639309
2.1403148,14.187557
2.1404447,1.8668905
2.1407524,11.184972
2.1436389,-1.5601402
2.1451663,18.023529
2.1469304,-32.356058
2.1505661,-0.10952734
2.151499,18.804474
2.1522353,-24.08555
2.1542737,-0.88065779
2.1550781,-34.571367
2.1567064,-34.885595
2.1572715,-1.3531091
2.1587662,-27.4196
2.1604837,8.7124164
2.1613644,5.8894991
2.163879,6.3421393
2.1715214,-0.28335883
2.1737335,-2.5134866
2.1741126,10.192412
2.1768981,-2.011089
2.1781313,13.930739
2.178909,1.8280218
2.1799325,16.626703
2.1819464,7.7508475
2.1825985,-34.61158
2.1846003,5.7958793
2.1851598,-24.587724
2.1856531,-31.386773
2.1858035,-2.5120327
2.187148,-34.708993
2.1924603,-3.22558
2.1928508,2.2537703
2.1939778,3.7518192
2.1956622,4.3452811
2.1960984,3.0521244
2.1969424,-35.724346
2.1977854,0.18862291
2.1983596,-31.456839
2.1987478,2.1630365
2.2034214,-32.838268
2.2063256,7.8438771
2.2067348,-37.258484
2.2070996,1.022268
2.2093019,-25.01578
2.2100139,-23.935233
2.2128747,-29.630552
2.2141175,-32.281812
2.2156912,10.148165
2.216102,-24.479518
2.2169418,13.962319
2.2170465,15.431349
2.2200744,-28.777766
2.2204293,13.603128
2.2206778,15.215045
2.221122,-26.494396
2.2248977,-33.261174
2.2315233,-35.834796
2.2333135,-36.127723
2.2358118,-26.776637
2.2364947,5.0882017
2.2367583,-26.6453
2.2400745,13.192059
2.24032,-0.5566003
2.2412092,-2.0971709
2.2413402,11.520007
2.2519853,-1.7660101
2.2538643,-35.258298
2.2540922,-2.4932201
2.2555723,12.595193
2.2624012,1.569585
2.2627419,-33.583224
2.2631815,2.0516478
2.2675878,-36.552264
2.2697363,-25.036536
2.2705451,-29.105633
2.2711146,13.777518
2.2730906,0.42920589
2.2737889,-33.413982
2.275439,13.119019
2.2770205,11.603531
2.2793991,10.135661
2.2809504,-30.271035
2.2813729,1.2214086
2.2815737,-33.056712
2.2818969,3.944888
2.2835256,-29.380243
2.2874372,8.264062
2.290607,-26.887307
2.2956476,-24.863144
2.2982069,-33.399107
2.2991842,-32.853611
2.3016946,-32.279255
2.3027252,-26.411241
2.3032815,6.5240042
2.3105358,-3.7239172
2.3114627,-32.193989
2.3128767,18.208375
2.3136238,16.884334
2.3160349,0.34605846
2.3221131,5.6070607
2.3281158,-26.438707
2.3312122,-2.6407458
2.3319701,-2.8508478
2.3322942,5.2626271
2.3325144,-24.561871
2.3362801,13.560619
2.3380832,12.564831
2.3398529,-32.155077
2.3460772,-32.327581
2.3475161,3.7453342
2.3492948,10.919101
2.3498,-33.319427
2.3514315,-2.9186975
2.3532704,7.5788862
2.3541992,-25.982381
2.3545146,4.8747472
2.3547988,-2.3774263
2.3548215,-32.505572
2.3569686,6.9545839
2.3570841,-3.9815597
2.3601124,-26.299962
2.3603208,-32.928866
2.3612026,-2.1374024
2.3629051,6.5448416
2.364255,9.1259065
2.3649846,16.270689
2.3662371,-2.4982464
2.3666295,8.0467773
2.3695854,2.4750966
2.3723777,-0.2449756
2.3739937,-29.996913
2.3742864,5.7896085
2.3744824,0.19115599
2.3747406,-3.0652095
2.3750432,-30.382214
2.3795283,-24.547694
2.3806542,3.4250047
2.3810253,9.2548402
2.3822594,14.65081
2.3829337,14.058195
2.3843943,-2.1734601
2.3875728,8.3383577
2.3940339,13.114591
2.3956282,-33.362401
2.3958025,4.6220787
2.3976554,0.77570434
2.3984919,10.294996
2.3992316,-30.065944
2.4003078,17.282306
2.4004974,17.149598
2.4029818,7.5454671
2.4039979,17.585985
2.4127611,13.655618
2.4143914,7.8298261
2.4159269,10.131323
2.4177421,3.6018457
2.4182338,15.465124
2.4188769,11.766155
2.4212108,7.785108
2.4261433,-25.998781
2.4299521,8.1585041
2.431341,11.822997
2.4350577,-1.2271876
2.437233,-2.3043329
2.4374869,13.834435
2.4416211,-32.1093
2.44277,3.5193586
2.4441506,-36.1737
2.4455775,17.256062
2.4475348,-2.4782432
2.4478931,1.4882393
2.4488641,-2.8727056
2.449151,18.065003
2.4506167,-2.1216298
2.4507163,-24.21563
2.4523441,-29.459032
2.4526362,10.361583
2.456558,-30.14268
2.457684,3.8191866
2.4623623,9.2092414
2.4677864,3.626157
2.4702273,15.831558
2.4720371,1.987315
2.4749129,-30.20336
2.4753125,-30.68361
2.476145,3.4937102
2.4791953,3.7966962
2.4819166,-33.172706
2.4819556,-30.94297
2.482763,3.8078868
2.4841722,-1.0082669
2.485593,4.4291627
2.4894876,-33.313895
2.4905121,10.138182
2.4911,6.8535726
2.4915423,11.707099
2.4937249,-24.734845
2.4943183,-31.079494
2.4951901,-24.337058
2.4992344,-34.62155
2.5005263,-33.478613
2.5017933,-26.258875
2.5026407,-24.800851
2.5050204,3.5131987
2.5066227,7.8127312
2.5079676,-32.449545
2.5081568,-27.026672
2.5126394,5.548781
2.5126616,5.2009361
2.5149045,3.4694436
2.5153767,-25.486373
2.5164605,9.0770095
2.5189409,9.0487682
2.5199164,-1.07575
2.5200931,15.400787
2.5204405,14.400538
2.5206943,3.2064484
2.523933,-29.508099
2.5241225,3.218135
2.5267278,11.645781
2.5270265,13.42239
2.5270553,7.7736152
2.5295212,10.491901
2.5304634,-35.430953
2.5307719,-32.138054
2.5315731,9.1233279
2.5357149,-27.596199
2.5374238,15.364565
2.5374997,0.57403153
2.5376278,7.9051507
2.5380315,-28.082836
2.5381323,9.1454585
2.5404723,8.1568034
2.5426186,2.186933
2.5438864,-32.002713
2.5485104,-35.81058
2.5491664,14.616065
2.5498425,-35.51426
2.5519266,-32.240416
2.5531542,1.5424651
2.5534051,10.987989
2.5536105,15.404455
2.5548485,-38.034819
2.5611277,-33.676759
2.5615184,-24.611726
2.5623109,-2.3315833
2.5644501,-24.370851
2.5665518,5.1131824
2.5671055,-1.5617888
2.5706516,13.973709
2.5720263,11.549746
2.5738231,6.5305869
2.574376,0.40182929
2.576961,14.415402
2.5783317,10.565886
2.5803844,1.9973327
2.582035,7.6474044
2.5830259,-34.058148
2.5847811,3.614646
2.5871807,7.6800597
2.589362,11.672903
2.5894374,10.792252
2.5926125,-34.868479
2.5926518,-0.25818957
2.5935442,18.063687
2.5936683,-35.737986
2.5959948,-35.872142
2.5965567,2.357134
2.5991739,-1.2325712
2.6015423,11.330347
2.6025058,-36.463522
2.6025275,-24.471923
2.6080135,13.148515
2.6154825,-28.673728
2.6160489,-24.849504
2.6164023,-24.787203
2.6234457,-26.583835
2.6246867,-34.911413
2.625827,1.5446109
2.6283849,-29.433139
2.635063,-27.536385
2.6385715,6.3616078
2.6395978,-29.741303
2.6410015,-28.129648
2.6430005,3.3528839
2.6485991,6.923162
2.6509667,7.8522462
2.6542525,-26.211037
2.6553197,5.3063018
2.6555251,0.93967436
2.6557971,-24.135554
2.6562659,-0.063304249
2.6596847,10.099912
2.6609801,-29.839504
2.6632694,-29.44035
2.6647706,-29.176271
2.6663576,-32.045355
2.6676139,1.5042704
2.6677919,-27.390317
2.6694882,-1.8002016
2.6724587,3.9519047
2.6725264,-33.802496
2.6771965,1.5343289
2.6803944,-23.504888
2.6809106,-29.967098
2.6820437,-2.6353007
2.68338,1.9734531
2.6837084,10.654392
2.6931991,-34.549257
2.6975581,-26.126919
2.6992091,-30.58859
2.6994829,-0.28180769
2.7000944,10.745553
2.7003993,12.796506
2.7007631,-24.485653
2.701125,2.7797892
2.7018083,-26.911073
2.7023508,-29.614474
2.7040321,-29.563294
2.7057835,14.075071
2.7064146,15.754914
2.7101398,-29.120864
2.7124759,7.0153635
2.7142508,2.6747323
2.7154481,-32.819858
2.7177097,-29.402501
2.7178175,-26.086654
2.7190388,-34.905615
2.7233873,-32.370094
2.723493,5.745758
2.7264323,-24.433241
2.7286608,-4.0055576
2.7295105,-1.4013824
2.7300197,14.765253
2.7329086,-30.375111
2.7329656,-35.880244
2.7347759,18.477715
2.7383077,-29.896167
2.7467802,10.06393
2.750907,6.2681504
2.7523267,9.8460929
2.7555965,-33.103738
2.755801,-33.988283
2.7576364,-24.210787
2.7578595,13.638217
2.7584972,5.1816933
2.7627074,-31.893812
2.7643626,-2.2796619
2.7655552,10.845012
2.7656965,-25.853747
2.7670055,-2.2155199
2.7670128,-29.765345
2.7689155,-27.620409
2.7704628,-2.2927701
2.7722266,-29.34457
2.7726012,8.9554312
2.7741393,-36.716774
2.7758111,15.371843
2.7770962,13.372267
2.7778459,-33.114721
2.7815914,-26.05803
2.7823302,-32.649311
2.7831551,4.2067027
2.7850634,-28.303027
2.7884541,-32.393272
2.7895817,-28.817015
2.790352,-35.449472
2.7911253,-28.803593
2.7963743,17.60463
2.7992387,-30.459897
2.7996128,11.049868
2.7996849,11.179718
2.7997289,3.3236052
2.8002704,11.621278
2.8010367,-24.291871
2.8023624,-34.62868
2.8026877,13.973085
2.8033556,-37.111022
2.8038689,-35.106516
2.8073433,-1.9416001
2.8094058,7.3942505
2.8099477,17.199859
2.8142932,15.293765
2.8153909,-23.540774
2.8165214,-2.1413209
2.8201508,6.5606383
2.820343,9.1879555
2.8210887,11.875093
2.8229091,-34.366023
2.8238271,-2.4789948
2.8299676,-35.980457
2.8323285,5.4264359
2.8328097,-24.384744
2.8335399,-34.359925
2.8368268,-35.068043
2.8400695,14.353403
2.8419621,3.480357
2.8433038,-24.426102
2.8460467,-34.962598
2.8500209,15.961218
2.8505732,3.5340906
2.8510127,-29.706845
2.8518938,2.2066506
2.8535852,-34.575458
2.8569715,-26.106309
2.8576854,11.06215
2.8595802,3.6858063
2.8597537,0.23440635
2.8633152,12.760994
2.8636519,-31.796664
2.8638081,-23.754244
2.8655019,-22.578824
2.867158,13.468919
2.8694926,11.160779
2.8704643,5.2497727
2.8721839,0.91076455
2.8755606,-25.203237
2.876707,-3.5842847
2.8769071,-0.81004363
2.8769275,12.20461
2.8841993,-1.7889871
2.8852933,1.2716261
2.8858941,-29.594469
2.8890189,-3.0702914
2.8896148,-34.341565
2.8896651,-32.064266
2.8948722,-31.893076
2.8960957,-29.923094
2.8969263,6.7253106
2.8970559,-33.193008
2.8992842,-0.11445298
2.9005991,-1.7672277
2.9006047,-29.078425
2.9044272,-27.803082
2.9045486,-23.796013
2.9056132,-31.681908
2.9103998,19.055864
2.9109227,0.48220527
2.9157346,9.956574
2.9163958,8.9486193
2.9179399,1.3668014
2.9189329,-30.74753
2.9221077,-31.855752
2.9277624,15.786382
2.9313244,-2.4220442
2.9333336,-23.108333
2.9336779,-26.652515
2.9352335,-24.475008
2.9362575,-2.3597155
2.9405665,-32.987025
2.940743,-26.049821
2.9431137,15.848207
2.9435002,6.4527486
2.9491446,8.7871793
2.9509405,-32.810785
2.9513689,5.7876366
2.9524909,7.0664718
2.9552289,-2.4820736
2.9564734,-35.563363
2.9580148,6.283196
2.958019,8.4189568
2.9652692,-29.230361
2.9666004,16.46151
2.9685674,-23.394903
2.9698016,5.6237736
2.9702199,13.623403
2.9710151,0.27801485
2.9732041,14.975455
2.974347,15.562891
2.9754245,17.420476
2.9759709,6.6261772
2.9760006,15.548635
2.9763487,8.108373
2.9775006,16.546588
2.9782105,8.9549165
2.9860861,12.020032
2.9868086,3.2416831
2.9870216,6.6284601
2.9874498,-31.760784
2.9875434,-25.915563
2.9896145,-30.311385
2.9899125,-1.0544266
2.9904975,7.5950722
2.9923663,-24.241063
2.9942943,-24.766019
2.9984964,3.6074207
2.9998561,0.019269524
3.0038886,9.8905505
3.0042909,13.476644
3.0065278,15.264142
3.0091623,-28.092029
3.0141713,12.065959
3.0199751,12.302812
3.0213137,-4.1238902
3.0224125,7.3189805
3.0230404,-26.631999
3.0238818,-29.193967
3.0253893,4.4496975
3.0269807,-32.876624
3.0273094,-32.005075
3.0276404,-24.296458
3.0280859,-29.09506
3.0289663,16.830665
3.0319053,-25.876488
3.0337145,-3.0382216
3.0365417,-29.665988
3.0368231,-28.037832
3.0394977,-2.235637
3.0422524,-31.654227
3.0428255,15.53106
3.0431379,-25.55933
3.0458642,6.7713698
3.0492699,10.647751
3.0563374,6.5891391
3.0573629,16.30236
3.0582577,3.8580492
3.0599553,-29.308569
3.0606517,12.555034
3.0627796,-31.516289
3.063404,-33.934857
3.0647861,6.0774556
3.0656277,11.898991
3.0660348,-0.70884312
3.0682245,13.755244
3.0685659,-24.238635
3.0716629,0.12746938
3.0766688,2.2939723
3.0777147,13.828313
3.0788945,13.370706
3.0833814,-32.837506
3.0834433,3.3091477
3.0839041,15.943467
3.0846084,19.142703
3.0870243,7.0359668
3.0915459,14.63079
3.0926873,14.424483
3.0934557,-31.743034
3.0943629,-2.7667363
3.0945627,12.62531
3.0947891,-0.59180596
3.0982524,-23.901429
3.0998867,13.980895
3.1006361,1.7293303
3.1007924,-4.1638925
3.1022456,3.6173667
3.1046928,11.510892
3.1088322,13.229624
3.1091959,3.6711453
3.111404,-2.0280298
3.1118184,-35.928666
3.1198979,9.6225662
3.1218753,-29.45207
3.1241081,-30.528108
3.1242168,-28.341876
3.1250658,-22.924051
3.1294159,16.029552
3.129748,5.7290411
3.1301427,-3.2184411
3.1316433,16.743855
3.1326994,4.166441
3.1342249,-25.293756
3.1376543,-29.823595
3.1410201,2.0478695
3.144436,-29.112533
3.1445214,-3.8465153
3.1455946,2.7570321
3.1466433,-23.309723
3.1468313,-1.6646392
3.1499051,-30.155028
3.1508344,-24.982298
3.1512585,-29.867342
3.1539487,-33.097358
3.1550294,-25.656131
3.1560459,-23.734275
3.1561134,3.3647174
3.1573212,2.0262241
3.1625507,9.0370912
3.162747,-23.901994
3.1634161,-2.1587749
3.1638003,-35.619043
3.1643077,10.550098
3.1649482,-24.943315
3.1677644,0.90301647
3.168322,3.3727184
3.1700836,5.9300275
3.1711042,8.0474034
3.1713363,8.3333525
3.1715321,9.7558807
3.1723708,-33.71603
3.1732688,16.645448
3.1732884,15.210685
3.178688,3.5545214
3.1791971,13.551605
3.1851852,-33.339371
3.1874338,-2.5875016
3.189668,-34.285305
3.1906017,6.4671279
3.1936537,-24.288999
3.1940919,-2.3565141
3.1953643,14.922353
3.1962145,12.813152
3.1975322,-1.1538431
3.1980741,-27.671594
3.200206,17.608486
3.2022555,9.5485378
3.2029141,-3.0588809
3.2045126,-29.974631
3.20765,-28.165656
3.2079255,-34.167249
3.2102138,0.90990205
3.2116979,4.7289075
3.2117002,18.114858
3.2124654,5.0625613
3.213493,-24.238889
3.2149152,-31.943487
3.2162248,-29.433052
3.217419,6.1862444
3.2210381,-22.272221
3.2226183,-29.673936
3.2265646,14.466478
3.2280895,-26.524139
3.2296393,-28.62245
3.2301684,16.886361
3.2303107,3.505849
3.2305965,9.1153789
3.2398329,2.2466484
3.2400781,-29.399787
3.2404097,6.2404918
3.2454363,6.8628243
3.2454472,-2.5008036
3.2471065,-3.4207185
3.2472111,-21.4778
3.2495908,-3.1162031
3.2508015,10.322644
3.251465,9.6900189
3.2522058,16.550045
3.2538358,3.2597511
3.2543841,-3.1983471
3.2591228,7.8694769
3.2700558,-29.824076
3.2711997,-0.4568858
3.2720821,-26.982445
3.2727204,14.924258
3.2728801,-30.559729
3.2754433,-31.94623
3.2762482,15.273355
3.2777921,6.2413193
3.2783243,6.5542247
3.2795342,-0.59318647
3.2802048,0.17181671
3.2803507,-31.292485
3.2805117,9.0581633
3.2820729,13.953811
3.2836022,15.400157
3.2844543,9.385555
3.2849189,6.4113404
3.2849818,0.14643105
3.2863636,6.9206528
3.2872125,-1.1427589
3.2898706,-29.010924
3.2934653,-35.067708
3.2938599,-0.32801135
3.2951499,9.3116873
3.2960733,13.904808
3.2975443,1.1184306
3.3009214,-25.183284
3.3014073,-34.183114
3.30158,6.4666742
3.302718,-31.589417
3.3101565,3.8406507
3.3124717,5.925449
3.3134003,17.535037
3.3160754,-2.4476782
3.3177213,14.186474
3.3206186,17.757991
3.3223481,12.257598
3.3226563,10.392663
3.3230003,-29.784018
3.3282416,3.2801202
3.3311164,-2.5492789
3.3334789,-25.384987
3.3347248,-29.369018
3.334782,-22.735779
3.3357213,-27.552235
3.3357745,-35.502401
3.3395422,17.091108
3.3404131,7.6033866
3.3405492,4.9676234
3.3415509,-32.538806
3.3426488,-34.800069
3.3470686,-26.336393
3.3474374,-23.795067
3.3476792,6.6215358
3.3478166,-23.646743
3.3510954,5.3082345
3.3513064,0.4835268
3.3517901,-23.869121
3.3519755,-1.666983
3.3529088,3.2134387
3.3531011,6.6894332
3.3553558,-31.952503
3.3567626,8.5310523
3.357213,3.4448823
3.3584494,-26.61862
3.3584784,-23.741724
3.3587209,-29.470577
3.3589944,-4.2499896
3.3619686,-31.167154
3.3637012,15.874366
3.3637168,-34.296757
3.3652946,-28.958701
3.3664595,6.7802139
3.3666379,3.3725602
3.3674239,3.6589388
3.3687271,-29.237869
3.3695521,16.31251
3.3700925,-2.6989747
3.3702461,-32.850033
3.3719121,-24.871057
3.3720204,16.989955
3.3725466,3.3278121
3.3737116,0.77579037
3.3750526,-1.5843161
3.3772718,-3.1429097
3.3798805,3.215899
3.3809077,2.0952394
3.3813589,-31.552676
3.3831471,6.5615543
3.3844196,6.3584724
3.3846021,-31.426138
3.3884034,7.463733
3.3896439,17.016953
3.3905818,-4.2695354
3.3913143,3.6696433
3.3917856,6.9564456
3.3920242,-29.256783
3.3920464,15.605376
3.3922961,-31.928439
3.3934704,7.2102244
3.3966132,-33.652298
3.4002345,-24.824844
3.4014202,3.6196011
3.4014237,-1.5636806
3.4022341,4.2284945
3.4042155,-26.645722
3.4045096,-29.259726
3.4055775,12.160959
3.4063477,-31.500297
3.4069588,7.6360275
3.4079604,16.957369
3.4088971,6.5568191
3.4123222,9.5487351
3.4156215,-1.6143565
3.4156985,-29.572563
3.4199425,15.272445
3.4224147,1.3362092
3.4245516,-3.6238569
3.4245586,-2.8336679
3.4249557,11.22986
3.425162,-24.158134
3.4257918,-26.292317
3.4264101,1.0395105
3.4305155,0.24987397
3.4317402,13.997972
3.4364546,14.12616
3.4376909,-22.778023
3.4380724,10.303102
3.4389441,9.8066381
3.4399985,-34.197313
3.4417961,17.119179
3.4446117,3.0695767
3.4447556,6.5013079
3.4457344,-26.345356
3.4473489,6.7847428
3.4491179,13.346531
3.4510197,2.2577817
3.4510446,-28.151096
3.4516555,3.9689735
3.4516996,7.7345289
3.4536946,-30.784772
3.4550203,-30.887909
3.4566286,-28.920037
3.4601594,-3.0724617
3.4614454,14.265471
3.4628864,-29.159125
3.4640863,-31.848191
3.4648009,-0.98755477
3.4664914,-29.576213
3.46662,0.05872552
3.4671655,-27.205785
3.4686427,-2.7745687
3.4696052,7.8402043
3.4704653,-1.90683
3.4713617,-34.244082
3.4743559,3.7370289
3.4806569,-25.527315
3.4819117,-29.380443
3.4848052,11.191056
3.4880019,-23.112517
3.4898185,7.2825277
3.4916719,8.4023163
3.4941237,-31.433915
3.4948741,-23.21007
3.4952323,9.4720188
3.496786,15.986161
3.4992804,-31.473774
3.5000251,-23.68784
3.5012301,-25.710772
3.5013845,4.594316
3.5033781,16.01825
3.5039109,5.4433929
3.5051231,-28.930172
3.5068422,17.696818
3.5109016,1.0996101
3.5127135,13.141409
3.5158423,11.997721
3.518309,-26.57636
3.5198641,-29.244475
3.5212019,-31.803557
